117.277954 33.480576 347.7599 295610 0.203517188679 0 -88.0771 50557 0 112765490
117.277763 33.481426 347.7173 83636 0.6515668125 0 -83.0450 50558 0 112765490
117.277580 33.482285 347.7785 115360 0.3699585 0 -77.5858 50559 0 112765490
117.277405 33.483143 347.8266 103824 0.412798142857 0 -75.1663 50560 0 112765490
117.277229 33.484001 347.7266 170156 0.323077 0 -73.5731 50561 0 112765490
117.277046 33.484859 347.7062 116802 0.161509208333 0.28125 -81.8184 50562 0 112765490
117.276871 33.485718 347.6969 59122 0.634025363636 0.382353 -90.3844 50563 0 112765490
117.276695 33.486576 347.7507 31724 0.437572 0 -94.6349 50564 0 112765490
117.276512 33.487431 347.6839 43260 0.135562 0 -97.6160 50565 1 40095669
117.276337 33.488289 347.7173 142758 0.114813821429 0 -97.8244 50566 0 40095669
117.276169 33.489147 347.6599 259560 0.055816675 0 -99.3175 50567 1 40095669
117.275993 33.490005 347.7247 269654 0.129677396552 0 -96.0600 50568 1 112729650
117.275818 33.490864 347.6932 250908 0.0856165121951 0.00292398 -97.8865 50569 1 112729650
117.275635 33.491722 347.6080 475860 0.0652626019417 0.0123967 -85.2490 50570 1 112765440
117.275459 33.492580 347.6098 314356 0.168905739726 0.58 -81.8338 50571 1 112729600
117.275284 33.493431 347.6006 64890 0.329494153846 0 -82.3446 50572 0 112729600
117.275101 33.494289 347.6524 359058 0.140620303922 0 -69.3919 50573 0 112729600
117.274910 33.495148 347.6284 582568 0.112139477778 0 -77.7006 50574 0 112729600
117.274734 33.496006 347.5765 602756 0.11770333945 0 -83.0258 50575 0 112729600
117.274559 33.496864 347.6432 89404 0.103165875 0 -79.5675 50576 0 112729600
117.274376 33.497723 347.6135 0 -1.0 0 -78.1216 50577 0 112729600
117.274200 33.498573 347.5561 735420 0.256569313333 0 -74.3617 50578 0 112729600
117.274025 33.499432 347.6043 767144 0.122421402685 0.0555556 -75.4625 50579 0 112729600
117.273842 33.500290 347.5005 356174 0.284010459459 0.581818 -81.0934 50580 0 112729600
117.273666 33.501148 347.6154 74984 0.4511245625 0 -86.7556 50581 0 112729600
117.273308 33.502861 347.5969 412412 0.190953425 0 -89.4985 50582 1 112729601
117.273132 33.503719 347.5913 439810 0.111829036145 0.238095 -83.9495 50583 0 112729601
117.272957 33.504578 347.5468 82194 0.210825375 0.271028 -80.9029 50585 0 112729601
117.272774 33.505436 347.6006 126896 0.320193545455 0 -85.1969 50586 0 112729601
117.272583 33.506294 347.5709 57680 0.274437125 0 -85.7622 50587 0 112729601
117.272408 33.507145 347.6524 170156 0.283525733333 0 -84.6644 50588 0 112729601
117.272232 33.508003 347.6321 415296 0.0616501445783 0 -90.9412 50589 0 112729601
117.272049 33.508854 347.6543 152852 0.387278344828 0 -88.0227 50590 0 112729601
117.271873 33.509720 347.6154 157178 0.455731972222 0 -74.7225 50591 0 112729601
117.271698 33.510578 347.5598 268212 0.271504955556 0 -71.8700 50592 0 112729601
117.271515 33.511429 347.6710 458556 0.120073733333 0 -74.3438 50593 0 112729601
117.271339 33.512287 347.6061 154294 0.359708333333 0 -84.1667 50594 0 112729601
117.271164 33.513145 347.8359 299936 0.164379163265 0 -84.2372 50595 0 112729601
117.270981 33.514000 347.7006 206206 0.409089552632 0 -85.8225 50596 0 112729601
117.270805 33.514858 347.7840 641690 0.0619063425926 0 -86.4633 50597 1 112212486
117.270630 33.515720 347.8433 980560 0.0539469661017 0 -83.4729 50598 0 112212486
117.270439 33.516579 347.8544 641690 0.154418139344 0 -78.0231 50599 0 112212486
117.270256 33.517433 347.9156 533540 0.193997470085 0.0168539 -70.4138 50600 0 112212486
117.270081 33.518291 347.9434 318682 0.309177935065 0.084507 -81.3325 50601 0 112212486
117.269905 33.519150 347.9637 82194 0.442188866667 0 -91.9912 50602 0 112212486
117.269722 33.520008 347.9508 106708 0.657749956522 0 -95.1736 50603 0 112212486
117.269547 33.520866 348.0360 314356 0.331488368421 0 -98.5062 50604 0 112212486
117.269371 33.521725 347.9582 232162 0.0621384285714 0 -76.9669 50605 1 39446912
117.269188 33.522583 347.9804 350406 0.102271460317 0 -69.2521 50606 0 39446912
117.269012 33.523441 347.8878 565264 0.0556194757282 0 -85.7944 50607 0 39446912
117.268837 33.524300 348.0527 731094 0.0609134876033 0 -88.2157 50608 0 39446912
117.268654 33.525158 348.0471 485954 0.146824559322 0 -87.5481 50609 0 39446912
117.268478 33.526016 347.9841 288400 0.255224061538 0 -84.3200 50610 0 39446912
117.268303 33.526867 348.0193 504700 0.0766057211538 0 -81.4754 50611 0 39446912
117.268112 33.527725 348.0453 497490 0.134208747573 0 -87.7853 50612 0 39446912
117.267929 33.528584 347.9823 252350 0.260982767857 0 -86.8047 50613 0 39446912
117.267738 33.529442 347.9767 708022 0.0886783333333 0 -73.2994 50614 0 39446912
117.267563 33.530300 347.9526 703696 0.097483147541 0 -70.8750 50615 0 39446912
117.267387 33.531158 347.9452 573916 0.142560571429 0.302326 -80.6952 50616 0 39446912
117.267204 33.532017 347.8767 135548 0.513787323529 0 -86.7669 50617 0 39446912
117.267029 33.532875 347.8155 292726 0.308990522727 0 -92.9407 50618 0 39446912
117.266853 33.533733 347.4412 658994 0.132820254098 0 -99.4613 50619 1 39446912
117.266670 33.534584 346.9946 299936 0.284114588235 0 -94.4531 50620 0 112212233
117.266510 33.535442 346.5666 752724 0.0803024791667 0 -87.1868 50621 0 112212233
117.266327 33.536297 346.0811 876736 0.089298 0 -77.9019 50622 0 112212233
117.266151 33.537148 345.6938 690718 0.116809018018 0 -81.6543 50623 0 112212233
117.265961 33.537998 345.1453 431158 0.210525433735 0 -69.5725 50624 0 112212233
117.265785 33.538853 344.8896 367710 0.117225666667 0 -73.9200 50625 0 112212233
117.265602 33.539703 344.4060 459998 0.220515311111 0 -78.9572 50626 0 112212233
117.265427 33.540550 343.8316 301378 0.189697843137 0 -84.3194 50627 0 112212233
117.265251 33.541393 343.4054 614292 0.10624553719 0 -84.0858 50628 0 112212233
117.264893 33.543087 342.5512 742630 0.0654506444444 0 -85.1950 50629 0 112212233
117.264725 33.543930 342.1342 187460 0.452004766667 0 -85.3519 50630 0 112212233
117.264549 33.544769 341.7284 1019494 0.0813392611111 0 -83.9270 50631 0 112212233
117.264374 33.545616 341.2615 331660 0.375639691176 0 -84.7269 50633 0 112212233
117.264191 33.546455 340.9427 552286 0.215407216216 0 -85.3296 50634 0 112212233
117.264015 33.547295 340.4350 908460 0.121406107143 0 -82.6988 50635 0 112212233
117.263847 33.548134 339.9236 1068522 0.0919048732394 0 -83.5173 50636 0 112212233
117.263672 33.548973 339.5178 379246 0.144660034483 0 -85.3319 50637 0 112212233
117.263496 33.549805 339.1453 452788 0.3443448 0 -79.0819 50638 0 112212233
117.263329 33.550644 338.6524 323008 0.375305684211 0 -69.0934 50639 0 112212233
117.263161 33.551479 338.2392 774354 0.1907995 0 -75.0769 50640 0 112212233
117.263008 33.552319 337.7222 648900 0.0801357837838 0 -80.5588 50641 0 112212233
117.262856 33.553150 337.4684 1408834 0.0699597237354 0 -85.4137 50642 0 112212233
117.262703 33.553989 337.0144 265328 0.382272814815 0 -88.7606 50643 0 112212233
117.262581 33.554821 336.7420 941626 0.175929702703 0 -90.5008 50644 1 112212233
117.262466 33.555656 336.1787 970466 0.0946208284024 0 -86.8396 50645 1 112212236
117.262352 33.556496 335.8025 1257424 0.0795523901345 0 -82.2725 50646 0 112212236
117.262238 33.557327 335.4078 594104 0.269816827586 0 -79.0137 50647 0 112212236
117.262123 33.558159 335.1095 622944 0.220612811966 0 -77.4075 50648 0 112212236
117.262009 33.558994 334.6444 501816 0.163702361702 0 -79.6170 50649 0 112212236
117.261894 33.559826 334.2367 276864 0.253780305085 0 -84.5489 50650 0 112212236
117.261803 33.560658 333.8365 686392 0.108823258065 0 -85.0829 50651 0 112212236
117.261688 33.561485 333.4492 527772 0.0968813956044 0 -83.4876 50652 0 112212236
117.261574 33.562317 333.0860 1101688 0.0705369489796 0 -80.9731 50653 0 112212236
117.261475 33.563145 332.8155 950278 0.108127168675 0.359477 -86.3923 50654 0 112212236
117.261360 33.563972 332.7599 174482 0.370255333333 0 -89.3175 50655 0 112212236
117.261246 33.564796 332.8711 268212 0.289200853333 0 -82.2819 50656 0 112212236
117.261131 33.565632 333.3325 627270 0.153238740458 0 -71.6289 50657 0 112212236
117.261040 33.566456 333.6623 713790 0.0629647777778 0 -74.0481 50658 0 112212236
117.260925 33.567291 333.8828 930090 0.0691801746988 0 -77.5459 50659 0 112212236
117.260811 33.568123 334.3275 581126 0.180536056075 0 -80.4756 50660 0 112212236
117.260712 33.568954 334.6907 447020 0.234467795455 0.363636 -82.0713 50661 0 112212236
117.260597 33.569790 335.0595 139874 0.252446478261 0 -84.7033 50662 0 112212236
117.260483 33.570621 335.3615 242256 0.0910623452381 0 -86.3681 50663 0 112212236
117.260368 33.571453 335.6116 331660 0.263386298246 0 -88.7757 50664 0 112212236
117.260262 33.572292 336.0138 553728 0.175883098039 0 -89.8219 50665 0 112212236
117.260162 33.573128 336.3158 334544 0.217264434783 0 -91.6606 50666 0 112212236
117.260048 33.573967 336.7401 589778 0.115086434783 0 -95.3696 50667 1 112212236
117.259933 33.574806 336.9291 279748 0.177685419355 0 -76.0212 50668 0 39446919
117.259819 33.575645 337.3646 695044 0.108186883721 0 -77.7573 50669 0 39446919
117.259720 33.576485 337.6666 633038 0.121106396552 0 -70.3012 50670 0 39446919
117.259605 33.577328 338.0669 366268 0.239565616438 0 -84.8487 50671 0 39446919
117.259491 33.578167 338.4171 412412 0.260120264151 0 -95.4480 50672 0 39446919
117.259377 33.579006 338.6080 216300 0.354049047619 0 -94.9856 50673 0 39446919
117.259262 33.579853 338.9063 258118 0.227450319149 0 -76.7738 50674 0 39446919
117.259155 33.580700 339.0323 230720 0.213645975 0.00510204 -70.2803 50675 0 39446919
117.258942 33.582382 339.5382 282632 0.197894979167 0 -80.3612 50676 0 39446919
117.258827 33.583229 339.5233 422506 0.136794586667 0 -86.9342 50677 0 39446919
117.258713 33.584076 339.6123 498932 0.0908719333333 0 -90.7125 50678 0 39446919
117.258598 33.584919 339.7068 210532 0.25570205 0.207792 -81.7742 50680 1 39446914
117.258499 33.585758 339.7957 109592 0.379080428571 0 -81.2200 50681 0 39446914
117.258385 33.586613 339.9514 80752 0.237281272727 0.591837 -69.6598 50682 0 39446914
117.258270 33.587456 340.0181 79310 0.4413018125 0 -78.9094 50683 0 39446914
117.258156 33.588303 340.1645 2884 1.41992 0.694444 -81.3450 50684 0 39446914
117.258041 33.589149 340.5629 14420 0.2150908 0.526316 -83.5771 50685 0 39446914
117.257927 33.590000 340.7130 12978 0.233504375 0 -79.6981 50686 0 39446914
117.257820 33.590847 340.9780 4326 1.06775 0.828571 -69.7721 50687 0 39446914
117.257607 33.592545 341.7358 0 -1.0 0 -81.2100 50689 0 39446914
117.257492 33.593395 342.0971 40376 0.0870352857143 0.130435 -86.2590 50690 1 112232966
117.257378 33.594246 342.4789 20188 0.1837755 0 -81.9287 50691 0 112232966
117.257263 33.595100 342.9421 64890 0.58052205 0 -83.7653 50692 0 112232966
117.257149 33.595951 343.3294 105266 0.263788071429 0 -96.0283 50693 1 39446914
117.257034 33.596802 343.7315 139874 0.0676752777778 0.0178571 -76.8650 50694 1 112232966
117.256920 33.597660 344.1188 132664 0.162989428571 0 -71.4592 50695 0 112232966
117.256805 33.598518 344.6098 92288 0.268668958333 0 -76.5175 50696 0 112232966
117.256691 33.599377 345.0379 216300 0.121535647059 0.25 -80.6225 50697 0 112232966
117.256577 33.600235 345.3770 92288 0.206685380952 0 -83.5099 50698 0 112232966
117.256477 33.601101 345.8940 180250 0.0930305813953 0 -78.6381 50699 0 112232966
117.256363 33.601959 345.9977 216300 0.224338156863 0 -78.1343 50700 0 112232966
117.256248 33.602818 346.0329 158620 0.256350609756 0 -76.3937 50701 0 112232966
117.256134 33.603683 345.8161 206206 0.193537026316 0 -69.4169 50702 0 112232966
117.256020 33.604542 345.5993 291284 0.0765654339623 0 -75.0507 50703 0 112232966
117.255905 33.605400 345.5511 204764 0.158287263158 0 -79.6769 50704 0 112232966
117.255791 33.606262 345.5548 197554 0.153530912281 0 -83.1852 50705 0 112232966
117.255684 33.607121 345.8624 149968 0.157233857143 0 -78.0612 50706 1 39446668
117.255569 33.607979 346.1737 90846 0.356518733333 0 -74.6219 50707 0 39446668
117.255455 33.608845 346.3609 177366 0.219413 0 -78.5208 50708 0 39446668
117.255341 33.609703 346.5444 83636 0.319102736842 0 -82.4537 50709 0 39446668
117.255226 33.610569 346.5907 299936 0.061740745098 0 -84.2397 50710 0 39446668
117.255112 33.611431 346.6166 203322 0.14767802381 0 -80.7881 50711 0 39446668
117.254997 33.612289 346.5332 111034 0.486431678571 0 -82.6744 50712 0 39446668
117.254883 33.613155 346.5555 217742 0.280151828571 0 -78.2801 50713 0 39446668
117.254768 33.614021 346.6296 136990 0.151125740741 0 -69.7275 50714 0 39446668
117.254654 33.614880 346.6574 100940 0.587462066667 0 -80.5191 50715 0 39446668
117.254539 33.615738 346.7482 328776 0.118052953125 0 -84.9798 50716 0 39446668
117.254425 33.616600 346.7834 154294 0.227679735294 0 -78.3738 50717 0 39446668
117.254311 33.617466 346.7797 184576 0.197744069767 0.162791 -80.5263 50718 0 39446668
117.254196 33.618324 346.7648 119686 0.181758125 0 -82.3744 50719 0 39446668
117.254082 33.619194 346.7204 0 -1.0 0 -76.2525 50720 0 39446668
117.253967 33.620052 346.8056 213416 0.0949000961538 0 -78.3331 50721 0 39446668
117.253853 33.620918 346.8649 223510 0.200366135135 0 -81.1319 50722 0 39446668
117.253738 33.621784 347.0706 568148 0.0610958653846 0 -83.7099 50723 0 39446668
117.253624 33.622643 347.1799 408086 0.0993247818182 0 -85.5045 50724 1 39453830
117.253395 33.624371 347.3059 689276 0.0685215714286 0 -79.8337 50725 0 39453830
117.253281 33.625237 347.3671 627270 0.0848760707071 0 -84.0891 50726 0 39453830
117.253166 33.626099 347.4857 459998 0.147524969697 0 -70.4656 50727 0 39453830
117.253052 33.626965 347.4597 494606 0.0982153571429 0 -82.7163 50729 0 39453830
117.252937 33.627831 347.6988 931532 0.0671991843575 0 -83.9256 50730 0 39453830
117.252838 33.628693 347.5969 602756 0.151321133803 0.05 -90.3243 50731 0 39453830
117.252724 33.629559 347.5320 173040 0.43231 0 -92.2644 50732 0 39453830
117.252609 33.630424 347.4282 412412 0.231942617978 0 -76.5056 50733 0 39453830
117.252495 33.631287 347.5783 346080 0.187025403226 0 -80.3877 50734 0 39453830
117.252380 33.632153 347.5987 144200 0.397661214286 0 -85.0281 50735 0 39453830
117.252266 33.633018 347.5894 327334 0.160653084746 0 -89.1022 50736 0 39453830
117.252037 33.634747 347.4746 465766 0.152840909091 0 -82.8290 50738 0 39453830
117.251923 33.635612 347.4709 243698 0.174507857143 0 -76.2038 50739 0 39453830
117.251808 33.636475 347.4727 201880 0.4082816 0 -78.0219 50740 0 39453830
117.251694 33.637333 347.4153 193228 0.226275702703 0 -77.9288 50741 0 39453830
117.251579 33.638206 347.3208 224952 0.142379965517 0 -74.6831 50742 0 39453830
117.251465 33.639065 347.4338 370594 0.105629759259 0 -76.1106 50743 0 39453830
117.251350 33.639927 347.3763 235046 0.239837478261 0 -78.7537 50744 0 39453830
117.251236 33.640793 347.4597 100940 0.315450909091 0 -80.8662 50745 0 39453830
117.251122 33.641659 347.4171 297052 0.116528352941 0 -83.1436 50746 0 39453830
117.251007 33.642521 347.3523 382130 0.0975543174603 0 -85.5738 50747 0 39453830
117.250893 33.643387 347.4356 170156 0.2369805 0 -86.6562 50748 0 39453830
117.250778 33.644253 347.5116 165830 0.297703806452 0 -84.9375 50749 1 39446666
117.250664 33.645115 347.4560 229278 0.149997027778 0 -80.8994 50750 0 39446666
117.250549 33.645981 347.4449 248024 0.178280612903 0 -86.2340 50751 0 39446666
117.250435 33.646847 347.4820 122570 0.218372791667 0 -89.9131 50752 0 39446666
117.250320 33.647709 347.4264 201880 0.205614387755 0.180851 -77.6181 50753 0 39446666
117.250206 33.648575 347.4783 109592 0.215465368421 0.238095 -72.5888 50754 0 39446666
117.250092 33.649441 347.4115 20188 0.202376555556 0 -78.6694 50755 0 39446666
117.249992 33.650303 347.4023 295610 0.0833246557377 0 -85.0007 50756 0 39446666
117.249878 33.651169 347.2114 289842 0.0815188163265 0 -88.8825 50757 0 39446666
117.249763 33.652035 347.0632 181692 0.251152181818 0.589744 -90.0694 50758 0 39446666
117.249649 33.652897 346.8390 53354 0.661368090909 0.230769 -89.0592 50759 0 39446666
117.249535 33.653763 346.7130 17304 -1.0 0 -88.0831 50760 0 39446666
117.249420 33.654621 346.6648 124012 0.161909193548 0 -89.8644 50761 0 39446666
117.249306 33.655479 346.6222 171598 0.178806264706 0 -93.0021 50762 1 39446666
117.249191 33.656345 346.6185 318682 0.06563374 0 -85.8724 50763 1 39446660
117.249077 33.657207 346.6314 304262 0.116636568966 0 -79.9145 50764 0 39446660
117.248962 33.658066 346.6963 344638 0.112581414286 0 -91.4066 50765 1 39446666
117.248848 33.658932 346.7908 353290 0.0644213230769 0 -80.7990 50766 1 39446660
117.248734 33.659798 346.9353 497490 0.0705045384615 0 -70.5084 50767 0 39446660
117.248619 33.660656 347.1206 183134 0.331970055556 0 -74.7231 50768 0 39446660
117.248505 33.661526 347.4727 301378 0.190373384615 0 -78.8581 50769 0 39446660
117.248390 33.662384 347.8915 204764 0.218465652174 0 -82.8125 50770 0 39446660
117.248276 33.663254 348.1880 177366 0.344150825 0 -85.9838 50771 0 39446660
117.248161 33.664120 348.1639 177366 0.279428771429 0 -89.5863 50772 0 39446660
117.248047 33.664986 347.8137 99498 0.47275284 0 -73.9400 50773 0 39446660
117.247932 33.665848 347.7618 288400 0.0867486769231 0 -74.4548 50774 0 39446660
117.247704 33.667580 347.1651 173040 0.191948295455 0 -80.4006 50775 0 39446660
117.247589 33.668442 346.8668 126896 0.263571323529 0 -85.5631 50776 0 39446660
117.247475 33.669300 346.5573 18746 0.6536422 0 -90.4533 50778 1 39446660
117.247360 33.670166 346.2090 34608 0.359946666667 0 -87.6132 50779 1 112241152
117.247246 33.671032 345.7124 53354 0.3831595 0 -84.3514 50780 0 112241152
117.247139 33.671890 345.7087 70658 0.171817619048 0 -86.5456 50781 0 112241152
117.247025 33.672749 345.6994 160062 0.061163 0 -86.0144 50782 0 112241152
117.246910 33.673607 345.7976 98056 0.1827724 0 -76.2381 50783 0 112241152
117.246796 33.674465 345.8198 249466 0.164097288889 0 -77.2169 50784 0 112241152
117.246681 33.675327 345.8940 211974 0.173418944444 0.255814 -81.6712 50785 0 112241152
117.246567 33.676186 345.9514 50470 0.424589636364 0.69697 -84.3363 50786 0 112241152
117.246452 33.677052 345.5604 38934 0.84164 0.5 -86.9563 50787 0 112241152
117.246338 33.677910 345.5363 4326 -1.0 0 -83.0236 50788 1 39390338
117.246223 33.678768 344.5820 93730 0.111795384615 0.170732 -79.5581 50789 0 39390338
117.246109 33.679626 345.3584 112476 0.222005928571 0.166667 -77.3244 50790 0 39390338
117.245995 33.680492 345.7420 25956 0.249050833333 0 -74.1231 50791 0 39390338
117.245880 33.681351 345.9032 142758 0.151787368421 0 -78.8783 50792 0 39390338
117.245766 33.682213 346.0181 80752 0.138521052632 0.366667 -83.8900 50793 0 39390338
117.245651 33.683071 345.9885 49028 0.615400875 0 -90.1838 50794 0 39390338
117.245537 33.683937 345.8940 69216 0.131539607143 0 -96.0757 50795 0 39390338
117.245422 33.684795 345.8699 158620 0.145134575758 0 -96.3569 50796 0 39390338
117.245308 33.685654 345.7290 217742 0.0685830816327 0.257143 -95.4542 50797 0 39390338
117.245193 33.686520 345.6160 99498 0.302746433333 0 -86.5783 50798 0 39390338
117.245079 33.687378 345.4974 47586 0.34532445 0.180556 -76.0131 50799 0 39390338
117.244965 33.688236 345.4381 73542 0.371037666667 0.894737 -82.9050 50800 0 39390338
117.244850 33.689095 345.3788 15862 0.411680666667 0 -73.7650 50801 0 39390338
117.244736 33.689953 345.4455 129780 0.1456667 0 -74.7675 50802 0 39390338
117.244621 33.690811 345.4641 295610 0.0638329047619 0 -85.1816 50803 0 39390338
117.244507 33.691673 345.4585 269654 0.161423915254 0 -89.6794 50804 0 39390338
117.244392 33.692532 345.4881 297052 0.16791861194 0 -94.7088 50805 0 39390338
117.244293 33.693390 345.5011 230720 0.177854790698 0 -91.2481 50806 1 112242176
117.244179 33.694248 345.7179 204764 0.236157869565 0 -85.6287 50807 0 112242176
117.244064 33.695114 345.8717 180250 0.21837504 0 -81.6795 50808 0 112242176
117.243950 33.695972 346.1182 214858 0.212764868421 0 -79.6363 50809 0 112242176
117.243835 33.696838 346.3850 317240 0.102801469697 0 -82.5733 50810 0 112242176
117.243721 33.697697 346.6926 216300 0.202682586207 0 -84.5821 50811 0 112242176
117.243607 33.698559 347.0132 605640 0.0775325346535 0 -83.2744 50812 0 112242176
117.243492 33.699425 347.1929 571032 0.0865296339286 0 -77.9960 50813 0 112242176
117.243378 33.700291 347.4060 154294 0.5666422 0 -75.2588 50814 0 112242176
117.243263 33.701153 347.5746 324450 0.257166191489 0.0629921 -76.0125 50815 0 112242176
117.243149 33.702019 347.6895 191786 0.358967441176 0 -78.4919 50816 0 112242176
117.243034 33.702885 347.5987 170156 0.302562475 0 -80.4156 50817 0 112242176
117.242920 33.703747 347.3393 294168 0.120330458333 0 -85.7717 50818 0 112242176
117.242805 33.704613 347.0298 194670 0.13234775 0 -76.8856 50819 0 112242176
117.242691 33.705471 346.7760 248024 0.229489302326 0 -75.1988 50820 0 112242176
117.242577 33.706337 346.3239 458556 0.0580371851852 0 -78.9955 50821 0 112242176
117.242348 33.708057 346.0033 434042 0.119217685714 0 -80.7687 50822 0 112242176
117.242233 33.708916 345.8643 480186 0.1461912375 0.0460526 -83.9322 50823 0 112242176
117.242119 33.709782 345.8736 793100 0.0705344117647 0 -87.0819 50824 0 112242176
117.242004 33.710640 345.8421 226394 0.404935304348 0 -80.3734 50826 0 39447424
117.241913 33.711506 345.8643 497490 0.216979153846 0 -80.1319 50827 0 39447424
117.241798 33.712364 345.9496 615734 0.108765603175 0 -77.0662 50828 0 39447424
117.241684 33.713223 346.0329 496048 0.149760876404 0 -71.0588 50829 0 39447424
117.241570 33.714085 345.9440 568148 0.0853712521008 0 -75.9213 50830 0 39447424
117.241455 33.714943 345.9421 526330 0.209238554455 0 -82.0334 50831 0 39447424
117.241341 33.715801 345.9310 797426 0.0612091608392 0 -83.9387 50832 0 39447424
117.241226 33.716667 345.8606 1077174 0.0952434079602 0 -85.7009 50833 0 39447424
117.241112 33.717525 345.8328 696486 0.138955699248 0 -84.2475 50834 0 39447424
117.240997 33.718391 345.8439 568148 0.150526126126 0.233871 -82.0975 50835 0 39447424
117.240883 33.719250 345.8309 158620 0.406129977778 0.0847458 -81.3080 50836 0 39447424
117.240768 33.720108 345.9866 72100 0.797461375 0 -82.2831 50837 0 39447424
117.240654 33.720966 346.0070 416738 0.263793336957 0 -80.1113 50838 0 39447424
117.240540 33.721828 346.0181 481628 0.112938116883 0 -80.7007 50839 0 39447424
117.240425 33.722687 346.1163 261002 0.367912974359 0 -79.2306 50840 0 39447424
117.240311 33.723553 346.1534 279748 0.234851214286 0 -76.2579 50841 0 39447424
117.240196 33.724411 346.3146 229278 0.1945525 0 -88.6562 50842 0 39447424
117.240082 33.725277 346.4999 331660 0.174670686275 0 -92.3366 50843 1 39447174
117.239967 33.726139 346.6944 301378 0.218867213115 0 -84.6333 50844 0 39447174
117.239853 33.727005 346.9020 261002 0.2560195 0 -81.7894 50845 0 39447174
117.239738 33.727863 347.0799 318682 0.144376347222 0 -79.9860 50846 0 39447174
117.239624 33.728729 347.2263 434042 0.0985820634921 0 -88.7281 50847 0 39447174
117.239510 33.729591 347.4338 716674 0.063750856 0.0275862 -88.6887 50848 0 39447174
117.239410 33.730457 347.7451 214858 0.381081979592 0.481481 -68.3638 50849 0 39447174
117.239296 33.731323 347.9656 76426 0.873427444444 0 -75.0294 50850 0 39447174
117.239182 33.732185 348.0805 112476 0.3566383 0 -82.1967 50851 0 39447174
117.239067 33.733051 348.3084 289842 0.191578230769 0 -87.1319 50852 0 39447174
117.238953 33.733921 348.4530 504700 0.0766404553571 0.265625 -89.6488 50853 0 39447174
117.238815 33.734787 348.7198 157178 0.224476651163 0 -92.2438 50854 1 39447174
117.238701 33.735657 348.9329 373478 0.124348238095 0 -83.9819 50855 0 39447430
117.238594 33.736523 349.1423 716674 0.0808308076923 0.112469 -81.2307 50856 0 39447430
117.238480 33.737389 349.1830 500374 0.0938124252874 0 -88.0256 50857 0 39447430
117.238365 33.738258 349.1663 37492 0.439969470588 0.19195 -86.5413 50858 0 39447430
117.238251 33.739128 349.1182 333102 0.170228487179 0.03125 -77.3344 50859 0 39447430
117.238136 33.740002 349.1126 86520 0.582668962963 0 -72.4275 50860 0 39447430
117.238022 33.740864 349.1330 278306 0.368162 0.248649 -74.7946 50861 0 39447430
117.237907 33.741737 349.0533 256676 0.389665428571 0 -78.2243 50862 0 39447430
117.237793 33.742599 349.1330 315798 0.247904408451 0.221374 -80.7113 50863 0 39447430
117.237679 33.743473 349.1034 155736 0.252855347826 0 -72.5448 50864 0 39447430
117.237564 33.744343 349.1367 243698 0.0764984150943 0 -73.7100 50865 0 39447430
117.237450 33.745209 349.1145 288400 0.128368938462 0 -81.3337 50866 0 39447430
117.237335 33.746078 349.0663 387898 0.135157854545 0 -86.0566 50867 0 39447430
117.237221 33.746944 349.0959 399434 0.160847142857 0.0718085 -87.3705 50868 1 112240640
117.237106 33.747814 348.9551 488838 0.10757556962 0 -82.9928 50869 0 112240640
117.236877 33.749550 348.9329 93730 0.277231354839 0 -87.4237 50870 0 112240640
117.236763 33.750420 348.8106 784448 0.0566995862069 0 -83.9957 50872 0 112240640
117.236641 33.751286 348.8291 363384 0.176709920635 0 -71.5544 50873 0 112240640
117.236526 33.752151 348.8439 289842 0.244131684211 0 -74.8194 50874 0 112240640
117.236412 33.753021 348.8550 222068 0.251730522727 0 -80.9887 50875 0 112240640
117.236298 33.753891 348.8254 445578 0.109095533898 0 -81.2950 50876 0 112240640
117.236183 33.754757 348.7735 705138 0.0563526412214 0 -85.9521 50877 0 112240640
117.236069 33.755623 348.7568 820498 0.0627991383648 0 -75.1356 50878 0 112240640
117.235954 33.756493 348.7828 956046 0.0627969590643 0 -74.1157 50879 0 112240640
117.235840 33.757362 348.6846 723884 0.146849 0 -80.0792 50880 0 112240640
117.235725 33.758228 348.6920 348964 0.36427552381 0 -83.0631 50881 0 112240640
117.235611 33.759094 348.7420 317240 0.236815779412 0 -81.4120 50882 1 39448201
117.235497 33.759964 348.6994 315798 0.47276084 0 -83.2006 50883 0 39448201
117.235382 33.760830 348.7587 360500 0.155128528571 0 -72.3718 50884 0 39448201
117.235268 33.761700 348.6438 340312 0.146204946667 0 -76.3649 50885 0 39448201
117.235153 33.762566 348.6975 547960 0.0875691794872 0 -81.3181 50886 0 39448201
117.235039 33.763428 348.6382 498932 0.0836129186047 0 -87.8577 50887 0 39448201
117.234932 33.764301 348.6975 682066 0.0726712419355 0 -82.6556 50888 0 39448201
117.234818 33.765171 348.6846 595546 0.100598684685 0 -75.0331 50889 0 39448201
117.234703 33.766037 348.7291 731094 0.110534308824 0 -75.8710 50890 0 39448201
117.234566 33.766899 348.7198 895482 0.0853333625 0 -76.7731 50891 0 39448201
117.234451 33.767773 348.7013 459998 0.205352623762 0 -78.7102 50892 0 39448201
117.234337 33.768642 348.7550 472976 0.188905247525 0 -81.0600 50893 0 39448201
117.234222 33.769508 348.7309 1029588 0.0914503423913 0.179825 -78.3094 50894 0 39448201
